202208567,202208562,37
202208567,202208571,38
202208571,202208567,37
202208571,3434889941,38
202208575,202208578,38
202208575,3434889952,37
202208578,202208575,37
202208578,3434889984,38
202208581,202208583,38
202208581,3434890013,37
202208583,202208581,37
202208583,202208591,38
202208591,202180699,38
202208591,202208583,37
202208595,3434890028,37
202208595,3434890032,38
202208632,6687937173,36
202209004,202392246,53
202209004,1910902443,61
202209007,202209004,61
202209011,202209007,61
202209015,202209011,61
202209025,202209015,61
202209028,202209025,61
202209030,202209028,61
202209342,202443190,61
202209342,4900417448,55
202209477,202412518,110
202209486,202209492,95
202209492,305179934,95
202209493,305179906,95
202209502,202209507,95
202209507,202209511,95
202209511,305172969,95
202209528,202198360,51
202209532,304569466,51
202209535,4604806457,51
202209537,4604806454,51
202209540,308831010,51
202209545,4604806449,51
202209548,202209545,51
202209553,4604806460,51
202209558,4604806473,43
202209558,5983854060,44
202209579,202230021,57
202209579,2474047015,60
202209623,202441889,114
202209627,959989842,50
202210103,202270673,32
202210103,202270675,32
202210103,7105240909,44
202210107,202317258,44
202210178,202210180,15
202210178,6376145852,38
202210180,202210178,17
202210180,6845639612,15
202210194,6382555614,47
202210222,202210231,19
202210222,5066806679,18
202210231,202210222,18
202210231,5849347668,19
202210238,308058488,75
202210710,202236891,43
202210710,473113330,82
202210710,7659041019,56
202210715,1838339925,90
202210720,1838339923,90
202210725,1838339921,90
202210728,473113312,90
202210730,473110274,109
202210868,7243944988,23
202210868,7772359714,28
202211012,202296004,55
202211012,4902529029,16
202211012,7587949641,56
202211017,4902529028,16
202211250,202402612,53
202211250,5983854057,62
202211258,202211250,61
202211266,4608391378,61
202211271,202211266,61
202211274,202211271,61
202211274,4608391354,23
202211280,4608391347,23
202211283,5983854058,54
202211296,4608391365,54
202211301,202191069,50
202211301,202211296,54
202211341,304464635,32
202211344,202211348,32
202211348,202211350,32
202211350,202196076,57
202211350,202211354,32
202211350,3893298359,67
202211354,202211357,32
202211357,304464598,32
202211361,202398557,92
202211403,308075207,66
202211516,202473847,89
202211516,6684685381,88
202211578,1804228740,55
202211578,7259844669,54
202211608,202340731,61
202211785,202211786,64
202211785,7940767161,64
202211786,202211785,64
202211786,7054107500,64
202212295,202267360,66
202212295,5819585126,68
202212499,4607163107,76
202212499,4607163113,83
202212502,4607163148,76
202212507,4607163152,76
202212546,4607163177,76
202212551,6822373557,84
202212568,202437620,64
202212639,7013980223,63
202212639,7071433349,55
202212799,202437729,64
202212799,202437735,64
202212832,7441134292,50
202212868,7620622260,59
202212872,6694192039,62
202212872,7620622257,68
202213022,202238665,85
202213032,202238623,56
202213066,202209477,110
202213089,202323361,52
202213089,304470952,66
202213093,9143873100,71
202213103,308059990,63
202213128,3317155433,83
202213128,6695132341,89
202213137,202213141,60
202213137,202418092,45
202213141,202213144,55
202213144,202213147,55
202213147,202213149,55
202213149,202213152,55
202213152,202213156,55
202213156,202213160,55
202213160,202213164,55
202213164,202213168,55
202213168,202213172,55
202213172,202213175,55
202213175,202213181,55
202213181,202213185,55
202213185,202213188,55
202213188,202213191,55
202213191,202213194,55
202213194,202213197,55
202213197,202213201,55
202213201,202213205,55
202213205,202207640,55
202213242,202213093,76
202213261,202213257,71
202213265,202213261,71
202213268,202213265,71
202213271,202213268,71
202213280,3564507838,38
202213385,202191316,66
202213385,202447446,66
202213405,3348242147,66
202213405,3348242151,66
202213517,202437286,64
202213517,202437292,64
202213552,7061753014,38
202213552,7061753015,45
202213619,202368590,47
202213619,8502731113,49
202213667,306630686,62
202213703,306638807,84
202213731,202213734,70
202213734,306632507,70
202213739,202213742,70
202213742,202213745,70
202213757,202234174,70
202213757,7622278056,58
202213766,202213772,58
202213772,1383249120,58
202213833,304175163,67
202213836,202213833,67
202213839,304175164,67
202213841,304175032,61
202213841,6905143785,61
202213854,6905103477,67
202213868,304174875,52
202213873,202213868,44
202213879,202213873,44
202213879,304174872,51
202213884,304174840,44
202213889,202213884,44
202213894,202213889,44
202213899,304174839,44
202214041,6319861517,65
202214041,6932055943,74
202214048,6319861567,65
202214061,6319861480,65
202214066,6319861541,65
202214071,202214074,65
202214074,1269963236,65
202214224,7591179555,66
202214224,7591179560,69
202214424,6208219178,61
202214424,6208672589,64
202214452,6694362080,42
202214452,7018893924,40
202214667,304469851,102
202214672,202214675,66
202214675,202214678,59
202214675,304468397,14
202214678,1240363837,59
202214693,306534335,68
202214693,306534377,115
202214757,202443200,58
202214757,7047555939,58
202214769,202284563,47
202214802,5551009365,111
202214802,5551009366,85
202214809,306646744,70
202214809,5187858056,57
202214819,202442048,114
202214977,202215017,55
202214977,2551668896,52
202215017,202214977,52
202215017,5795504250,55
202215351,202191104,69
202215351,6356298505,72
202215361,202191104,72
202215361,6694238698,69
202215395,202369727,69
202215395,7687117760,72
202215538,6690667739,64
202215538,6995662855,64
202215558,202307846,99
202215558,306064543,71
202215579,618528792,48
202215588,1878185775,74
202215607,202412095,115
202215614,7896497170,98
202215621,7896545996,64
202215621,7896546017,115
202215740,202436009,73
202215740,6996249867,72
202215872,202215932,38
202215872,7940628884,38
202215932,202215872,38
202215932,202395552,38
202216046,1910902525,52
202216046,5217519061,45
202216067,4000171443,64
202216067,8485068915,64
202216116,202220873,95
202216189,1240364663,39
202216189,6801408291,40
202216525,202474066,88
202216525,3684561968,85
202216544,305179187,110
202216586,305198414,92
202216751,6307526525,43
202216751,7071701855,57
202216755,303886592,15
202216758,305540236,15
202216931,303885844,110
202216934,304455904,98
202216938,202216934,98
202216940,202216938,98
202216943,202216940,98
202216945,202216943,98
202216947,202216945,98
202216951,202216947,98
202216953,305538687,109
202216953,5531254745,98
202217402,202390903,64
202217402,8745933919,64
202217500,8894253800,64
202217500,9093897414,64
202217522,4167760656,66
202217522,5795560705,66
202217556,304468546,105
202217556,2812619044,80
202217615,202217619,52
202217615,202476932,103
202217619,202217627,52
202217627,2812619040,52
202217697,202412231,115
202217710,8977645833,27
202217710,8977645834,32
202217728,202217615,104
202217964,202318542,57
202217964,3248457498,60
202217987,303891963,110
202217993,202217990,57
202217997,202217993,57
202218002,202217997,57
202218006,202218002,57
202218010,202218006,57
202218015,202218010,57
202218023,202218015,57
202218029,202218023,57
202218035,202218029,57
202218039,202218035,57
202218139,202233728,108
202218175,6620340957,32
202218175,7828111974,40
202218202,4605993422,42
202218202,5258711353,42
202218216,202500692,73
202218216,7048275239,69
202218352,5928440019,64
202218374,202192213,87
202218409,202218412,68
202218412,305179165,68
202218432,202398681,100
202218494,4607740683,64
202218593,3523447765,64
202218593,8164676201,64
202218661,305089538,43
202218732,202479718,111
202218784,202177500,56
202218842,202479700,111
202218945,202181993,42
202218945,7192689105,39
202218986,1837167805,114
202218997,959989804,52
202219004,959989798,52
202219008,959989684,52
202219008,4902566108,58
202219013,202219008,40
202219013,4902566103,54
202219031,473110269,114
202219031,959989765,50
202219160,202219161,80
202219161,202219162,80
202219162,202219165,80
202219165,202219168,80
202219168,202219171,80
202219171,305095655,80
202219175,305095692,61
202219427,306074773,23
202219427,6886104710,50
202219427,6886104711,29
202219436,306055053,99
202219557,5797651291,69
202219557,7211557695,75
202219634,202435988,70
202219634,4951817324,72
202219699,5797651291,75
202219699,5797651293,69
202220058,1234399075,59
202220058,3893682103,59
202220065,5994391343,59
202220095,202220102,50
202220095,8487537126,55
202220102,202220095,55
202220102,8676697169,50
202220109,202220113,61
202220109,202220314,51
202220113,202220117,61
202220117,202220120,61
202220120,202220125,61
202220125,3893682089,61
202220127,3893682090,61
202220130,202220133,61
202220133,202220136,61
202220136,202220140,61
202220140,202220141,61
202220141,202220143,61
202220143,1933110536,61
202220168,202220169,35
202220168,202496265,37
202220169,202220168,37
202220169,202380603,35
202220276,4591248898,42
202220276,8812064066,41
202220276,8812064069,37
202220278,4620877552,39
202220278,8812064066,42
202220278,8812064067,35
202220298,202325909,21
202220298,202325915,19
202220298,202427087,22
202220298,6690766278,25
202220310,202220120,54
202220314,202224695,51
202220314,7123593352,54
202220348,6027024484,42
202220348,7265677892,41
202220595,2295987291,47
202220595,7677039972,47
202220651,202442132,113
202220655,202441260,111
202220790,202203962,46
202220854,2473512379,64
202220873,3025002549,95
202220887,202220932,47
202220887,308030606,45
202220932,202220887,45
202220932,308032470,47
202220932,308033161,60
202220989,1234517699,115
202220993,304432784,74
202220993,6878714340,69
202221001,304433149,39
202221007,304437193,114
202221019,5708022930,33
202221023,5753133118,45
202221027,1240364341,77
202221047,202221042,78
202221052,202221047,78
202221058,202221052,78
202221063,202221058,78
202221068,202221063,78
202221073,305092698,78
202221100,202221096,56
202221104,202221100,56
202221106,202239745,61
202221113,308022887,97
202221158,202196228,60
202221158,1515087045,66
202221171,202227917,51
202221173,202177956,63
202221181,202221185,74
202221185,1910902475,74
202221187,473098629,94
202221190,473099214,108
202221344,3348545562,66
202221344,7846405121,66
202221607,202246197,52
202221607,7049205367,51
202221625,202539805,51
202221625,7049205367,52
202221649,202477880,103
202221691,202204893,57
202221691,304468988,60
202221695,202221700,60
202221700,1240364404,60
202221703,202221710,60
202221710,202221715,60
202221715,202221725,60
202221725,202221729,60
202221729,305542808,102
202221762,202390836,64
202221762,202390841,64
202221854,5814183006,49
202221854,7773220272,42
202222010,7256974115,41
202222010,7256974124,47
202222091,2470670616,75
202222111,202202901,81
202222111,202446158,81
202222740,6691052038,55
202222740,6991915883,49
202222749,202252213,22
202222749,7672867794,25
202222813,5548271345,45
202222813,6691054470,48
202222959,3348242182,66
202222959,5778361935,66
202222992,202324289,87
202222992,3510966169,87
202223008,3348242151,66
202223008,5778361935,66
202223018,3510966134,87
202223018,7737563448,87
202223161,307909113,62
202223161,307909114,64
202223187,307908835,62
202223201,8058766555,59
202223206,304577349,60
202223223,202340327,43
202223223,8485788298,37
202223351,304568621,110
202223359,4826157918,41
202223367,3457607002,41
202223371,202223367,59
202223376,202223371,59
202223376,9039847831,104
202223396,7241973429,68
202223396,7243441471,41
202223396,8481711481,60
202223398,37074990,41
202223450,6319086706,46
202223450,6319156152,44
202223606,202437484,64
202223606,7051399988,64
202223629,202437506,64
202223678,1913884156,86
202223762,6877552196,47
202223765,202425939,41
202223765,6688194415,42
202223847,2812685672,99
202223850,306074546,31
202223850,306074635,25
202223850,6886050472,29
202223923,202437397,64
202223923,7019356355,64
202224065,202175908,55
202224065,202206944,53
202224078,202376229,51
202224078,7934387775,59
202224253,1777883140,25
202224256,202179874,25
202224256,202179877,45
202224256,7937200478,47
202224616,202257529,46
202224616,202257532,47
202224671,6974027701,45
202224671,7048282342,38
202224676,5895340455,38
202224676,6690480389,42
202224676,6974027749,52
202224745,202239639,96
202224766,6691195695,45
202224766,7936697114,46
202224828,4600669952,34
202224828,4600669954,48
202224956,202224959,74
202224956,304462879,58
202224959,202224965,74
202224965,2727298086,74
202224968,2727298089,74
202224972,202224978,74
202224978,2727298091,74
202224982,202224987,74
202225006,202307645,79
202225006,3766366457,82
202225028,202307654,79
202225028,3766366462,82
202225139,202325119,55
202225239,202225242,38
202225239,7937465884,37
202225242,202225239,37
202225242,6694968356,38
202225254,304906120,113
202225307,3348644534,66
202225307,3348644540,66
202225331,6367252552,43
202225331,6367252849,48
202225360,6367252743,48
202225360,7928175657,43
202225368,7048289513,43
202225368,8485465429,48
202225396,202397875,99
202225467,202209004,53
202225472,202225474,63
202225474,202225476,63
202225476,202225479,63
202225479,202225482,63
202225482,202225487,63
202225487,202225491,63
202225509,1383249120,59
202225513,6319861502,38
202225517,6319861779,38
202225521,6319861516,38
202225523,6319861652,38
202225525,6319861564,38
202225527,6319861477,38
202225532,6319861528,38
202225535,6319861577,38
202225537,6319861491,57
202225537,7622278071,38
202225538,202179273,75
202225552,6319861452,57
202225591,7911642525,64
202225591,7937232434,64
202225599,202415285,61
202225599,5607945353,59
202225744,202314685,43
202225744,7911752362,45
202225792,202205674,55
202225825,308014201,61
202225830,202225832,61
202225832,202225835,61
