7622278066,7622278065,68
7622278067,7622278066,68
7622278068,7622278067,68
7622278069,7622278068,68
7622278070,7622278071,75
7622278071,202225538,27
7622278071,6932055937,78
7622278072,202507066,63
7622278073,7622278074,63
7622278074,7622278075,63
7622278075,202420178,63
7622644035,202339086,56
7622644035,202339090,56
7622644038,202339090,56
7622644038,7622644039,56
7622644039,202339095,56
7622644039,7622644038,56
7622644042,202322022,56
7622644042,202339095,56
7622644043,6694256095,56
7622644043,7018831325,56
7624929753,7049214601,60
7624929753,7624931567,54
7624929782,7624931471,60
7624929782,7624931600,54
7624931437,202279896,60
7624931437,8487608335,54
7624931471,7624929782,54
7624931471,7624931567,60
7624931567,7624929753,60
7624931567,7624931471,54
7624931600,202472311,54
7624931600,7624929782,60
7629497747,202396424,56
7629497747,202396426,55
7630939118,7630939120,56
7630939120,3248702004,56
7630939127,7630939134,56
7630939128,7643208418,56
7630939134,7630939128,56
7630939137,7643208420,56
7630939140,7630939143,56
7630939143,202322428,56
7630939145,7630939147,56
7630939147,7630939149,56
7630939149,7060688779,56
7631035199,202396040,64
7631035199,2021840055,64
7631109952,202288036,48
7631109952,6687342435,48
7633860976,3248702027,26
7633860976,3248702030,33
7633860983,3248702027,33
7633860983,7633860984,26
7633860984,7633860983,33
7633860984,7633895490,26
7633881382,3248702078,38
7633881382,7018891332,40
7633893202,202346712,54
7633893202,3248457827,52
7633895490,5811598462,26
7633895490,7633860984,33
7633909187,5800706360,56
7634207323,204130921,58
7634207323,2479146885,60
7634606880,7016885125,71
7634606880,7936690312,70
7634606882,7048948378,71
7634606882,7940868517,70
7638865450,202327407,46
7638865450,7983452221,49
7638980985,202249911,35
7638980985,4618554541,37
7638981032,7195255765,29
7638981032,7727418778,24
7638981040,6189862512,42
7638981040,7193113866,43
7639092242,5650148251,49
7639092242,5718179539,53
7639092247,202177590,34
7639092247,202314951,32
7639465233,202302949,49
7639465233,6996246193,53
7639605923,202363901,44
7639605923,7048988907,43
7639648922,539526827,29
7639648922,6687769464,30
7639713112,306074801,30
7639713112,7746065260,29
7639713170,6733505961,46
7639721068,6789350059,38
7639740539,6684764686,46
7639740620,202302996,38
7639740661,202304551,46
7639782337,202522663,28
7639782337,5783975496,25
7639782368,5783975496,28
7639782368,7727458107,25
7639782431,202315487,24
7639782431,3280118966,29
7640245230,7748771449,48
7640245230,7748771450,46
7640245231,7640245246,38
7640245246,2412328547,38
7643163895,3348242183,66
7643163895,3348242189,66
7643208417,7643208425,56
7643208418,7643208419,56
7643208419,7630939137,56
7643208420,7630939140,56
7643208422,7643208428,42
7643208425,202317935,56
7643208426,7643208417,56
7643208427,7643208422,42
7643208428,7643208429,42
7643208429,8485372289,42
7643208430,7643208431,42
7643208431,7643208432,42
7643208432,7643208433,42
7643208433,7643208434,42
7643208434,7643208435,42
7643208435,7643208436,42
7643208436,7643208437,42
7643208437,7643208438,42
7643208438,7643208439,42
7643208439,7643208440,42
7643208440,7643208441,42
7643208441,7643208442,42
7643208442,7643208443,42
7643208443,7643208444,42
7643208444,7643208445,42
7643208445,7643208446,42
7643208446,7643208447,42
7643208447,6695055541,42
7643208448,7643208449,42
7643208449,202270796,42
7643208450,7643208451,42
7643208451,3248701938,43
7643208451,7643208426,56
7643390294,6688160416,68
7643390294,7000884728,70
7643634849,202301421,72
7643634849,3225199763,68
7643679870,202369735,69
7643679870,3768233608,70
7645110638,202341933,53
7645110638,202404533,59
7645110640,6690465551,55
7645110640,7691537369,60
7645110647,6694685485,57
7645110647,7645110651,61
7645110651,7645110647,57
7645110651,7645110654,61
7645110654,202525038,61
7645110654,7645110651,57
7645658684,202427398,49
7645658684,7030890342,54
7648171425,202376190,39
7648171425,6093581350,53
7650962992,202391186,64
7650962992,7755234511,64
7652643080,305095559,65
7654097791,3146521471,29
7654097792,2898342903,27
7654097793,3146521454,46
7655148847,202389565,38
7655148847,202389569,38
7655278551,202315701,51
7655278551,202315704,51
7655784796,1440957165,36
7655906177,8484834982,53
7655906177,8485813558,52
7655944088,4604476836,53
7655944088,8484834979,52
7655944089,202431694,52
7655944089,8484834979,53
7655982240,202295786,17
7655982240,7048406208,22
7655982250,2188846988,65
7655982250,2188847127,61
7655982253,202295794,65
7655982253,2188846988,61
7655987514,6440767142,25
7655987514,7655987519,23
7655987519,6690764320,23
7655987519,7655987514,25
7655987527,202331672,23
7655987527,6690764339,25
7655987528,202303536,22
7655987528,3448130656,17
7656026454,202302488,84
7656026454,7656026466,79
7656026466,346232653,79
7656026466,7656026454,84
7656026476,202302485,79
7656026476,346232653,84
7656026478,6690320615,79
7656026478,7656052885,84
7656026480,346233025,84
7656026480,7936325658,79
7656052885,202302479,84
7656052885,7656026478,79
7656615625,202286964,48
7656615625,7035043970,54
7657248972,202392733,36
7659041019,202210710,42
7659041019,202512022,52
7659041054,202368551,52
7659041054,202368554,48
7659041055,202313306,48
7659041055,6587359920,52
7659041058,202279141,42
7659041058,202324660,52
7659041062,202407166,54
7659041062,1804228743,48
7659041063,1804228743,64
7659041063,1804228747,64
7660062257,7013777230,24
7660062257,7013777231,29
7660062266,5511908042,35
7660062266,7193113821,37
7660062269,202306550,24
7660062269,7013777230,29
7660071701,6688348485,19
7660071701,7727418774,19
7660204232,6694297925,53
7660204232,7013175349,45
7660210355,202313943,31
7660210355,6656769641,36
7660210516,6656769643,31
7660210516,6656769662,36
7660259920,6694297909,55
7660259920,7660259946,52
7660259927,7660259966,32
7660259946,202338915,52
7660259946,7660259920,55
7660259966,202282263,32
7660363391,202338913,53
7660363391,7660363418,45
7660363397,6886226636,45
7660363397,7013175349,53
7660363405,202304374,36
7660363405,6187459951,32
7660363409,202338913,45
7660363409,6191062698,53
7660363418,6694297921,45
7660363418,7660363391,53
7667795220,2922178203,35
7667795223,2922178000,35
7667812601,5835649076,33
7667812601,7837978495,36
7667812604,6690350190,36
7667812604,7155105894,34
7668477762,202330425,48
7668477762,7018838141,50
7668962685,202306217,48
7668962685,5798169901,54
7668962690,202306217,54
7668962690,6694182566,48
7669020553,7669020558,33
7669020558,202409320,33
7669043425,5780899354,48
7669043425,5797980808,50
7669061828,6308801427,44
7669061828,7838739790,36
7669061835,6308801457,44
7669061835,7011275668,36
7669069409,6694287608,51
7669069409,7936836250,51
7669069419,6691199140,51
7669069419,6691199157,51
7669124662,2814832327,54
7669259108,4602734592,26
7669259108,5254498635,15
7669329731,4906053264,57
7669329731,7684577557,59
7669329743,5820221766,45
7669329743,5820221773,40
7669391878,2181215224,66
7669391878,2181215229,70
7672236450,7672236470,71
7672236450,7672236481,72
7672236470,202362771,71
7672236470,7672236450,72
7672236473,6688192281,72
7672236473,7288757832,71
7672236481,7288757832,72
7672236481,7672236450,71
7672239984,2528668241,34
7672239984,5977683630,39
7672352704,5797890208,54
7672352704,5797890224,62
7672352710,308023705,54
7672352710,5797894464,62
7672352729,5688328755,54
7672352729,5797890208,62
7672508884,202257928,26
7672508884,7868112687,33
7672566349,202309904,44
7672566349,2521363404,41
7672645279,202292345,70
7672645279,202400301,73
7672654195,202371137,59
7672654195,202399564,63
7672654205,6691302404,63
7672654205,7672654213,59
7672654213,202399563,59
7672654213,7672654205,63
7672654214,202399562,59
7672654214,8191144864,63
7672656173,6694460959,50
7672656173,7284896586,49
7672671117,203403434,80
7672671956,4951775960,35
7672671956,5748012793,23
7672671963,306639460,66
7672710878,3248701938,51
7672710878,7809299932,43
7672739944,6690816576,64
7672739944,7672739948,64
7672739948,7672739944,64
7672739948,8485660907,64
7672796638,6308665521,49
7672796638,7016928858,49
7672842554,6687716911,59
7672842564,2814832307,61
7672848774,202248830,48
7672848774,7439530996,40
7672854649,202304439,43
7672854649,303886767,36
7672867794,202222749,24
7672867794,6694493834,25
7672870302,202343430,51
7672870302,3248457596,54
7672880881,7000955493,64
7672923512,202524627,89
7672923512,7257558732,87
7672931088,202340447,50
7672931088,202444416,48
7672937109,202235656,35
7672937109,4614661840,32
7672937115,202235658,32
7672937115,4593254021,35
7672968898,202459583,26
7672968898,202459586,21
7673012586,7016110191,54
7673012586,7016110203,55
7673012589,6681617330,55
7673012589,6681617339,54
7673043048,202447247,66
7673043048,3348301686,66
7673080303,5806396543,64
7673080303,7673080317,61
7673080313,3442339863,61
7673080313,5806396546,64
7673080317,3442339862,61
7673080317,7673080303,64
7673119651,7019595745,77
7673119671,7050707073,77
7673122794,203494198,77
7673208218,202302503,84
7673208218,6643745973,79
7673208224,202302509,79
7673208224,202302511,84
7673218854,202295854,67
7673218854,6694609393,69
7673229274,202474044,86
7673229274,6690680284,90
7673258458,4616458284,66
7673258458,7190800604,69
7673258459,202512220,66
7673258459,7673258469,69
7673258469,202238675,69
7673258469,7673258459,66
7673298896,202512223,69
7673298896,202512225,66
7673298897,202512220,69
7673298897,4616458282,66
7673298905,202228703,69
7673298905,202512227,66
7673298910,202512229,69
7673298910,6694139440,66
7673332166,202416666,58
7673332166,2479177999,64
7673332169,202416666,50
7673332169,2479178106,49
7673456471,6690853973,67
7673456471,7019781835,65
7673456477,202471319,65
7673456477,7019781835,67
7673456478,6471880387,65
7673456478,7244075536,67
7673466589,305097277,65
7673466589,6471880387,67
7673466590,5805607830,53
7673466590,6690853946,56
7673530460,202480030,69
7673530460,7535884676,67
7673541080,202315745,51
7673541080,202315746,51
7673578049,202486753,33
7673578049,7845366174,35
7673677750,3448130620,55
7673677750,7035043970,51
7673934385,5814476873,73
7673934385,7210763594,73
7675700273,7587905458,95
7675707047,6191062698,45
7675707047,6871551960,53
7675713721,202396342,50
7675713721,6998663791,58
7675713727,202396361,50
7675713727,202396363,58
7675713731,202396334,58
7675713731,7675713734,50
7675713734,7675713731,58
7675713734,7675713739,50
7675713739,6690924390,50
7675713739,7675713734,58
7675713756,202369761,69
7675713756,3768018097,70
7675794101,202330472,28
7675794101,7079019479,19
7675794108,202250502,42
7675794108,5813962445,41
7675794117,202250495,41
7675794117,6694538841,36
7675808501,202525671,43
7675808501,7048950841,47
7675808515,202525678,47
7675808515,202525682,43
7675836393,6687222020,64
7675865117,202415305,67
7675865117,202471315,60
7675900624,2905542807,95
7675904457,7675904460,28
7675904459,7675904457,28
7675904460,7675904465,28
7675904465,202258726,28
7676007262,6996545083,66
7676007262,6996556698,69
7676196342,5607926106,62
7676196342,5607926109,59
7676196349,5654674084,59
7676196349,5783611780,62
7676196352,5607926106,59
7676196352,5654674084,62
7676263386,202411483,66
7676263386,6691072780,70
7676279043,202399540,70
7676279043,2181215117,66
7676306527,202315614,51
7676306527,202315616,51
7676306530,202315620,51
7676306530,202315627,51
7676599027,202447455,66
7676599027,6690991663,66
7676625826,7327002201,41
7676625826,7327002268,27
7676625835,1763307699,50
7676625836,304579975,27
7676625836,7327002268,41
7676712880,5846457968,38
7677039972,202220595,48
7677039972,7677054585,46
7677054585,7677039972,48
7677054585,7677054596,46
7677054596,5820009645,46
7677054596,7677054585,48
7677242838,7937649174,65
7677242838,8725160802,70
7677258558,7845051580,64
7677258558,8739231339,64
7677314436,202460220,42
7677314436,202484998,45
7677553885,202208217,42
7677553885,6690867940,43
7678696089,3346080995,86
7678696089,7678696117,85
7678696117,3346080994,85
7678696117,7678696089,86
7678773227,202367765,65
7678773227,202367767,67
7678798008,202293730,34
7678798008,7016576561,37
7678800467,2814832303,62
7678859695,202437212,63
7678859695,202437216,64
7678859703,202437209,63
7678859703,202437212,64
7678865917,4595539154,27
7678865917,6818138739,30
7679001457,6688116679,61
7679121541,6597195183,72
7679121541,7048414142,68
7679180772,3442339983,75
7679180784,3442339956,75
7679539446,202436816,65
7679539446,202436819,64
7680018801,202430466,52
7680018801,202430470,57
7680138175,2905542844,95
7680377458,4600249303,50
7680377458,6687743234,49
7680377460,6687743234,50
7680377460,6687743237,49
7680384833,7048414138,68
7680384833,7048414142,72
7680879893,202322492,56
7680879893,7680879899,55
7680879899,202322490,55
7680879899,7680879893,56
7680897711,4576350864,25
7680897711,4600669441,28
7680912492,202274721,64
7680912492,7825627196,64
7683949756,5627369896,57
7683949756,7043906608,59
7684153231,202400744,38
7684153231,202459503,34
7684153233,2412426110,39
7684153247,202507226,20
7684153247,5163852802,25
7684153249,202507226,25
7684153249,4604622693,20
7684153250,202507226,40
7684153252,8738885137,40
7684566872,5820221424,59
7684566872,7684577491,57
7684577491,202413877,57
7684577491,7684566872,59
7684577557,7016838978,59
7684577557,7669329731,57
7684711123,202443212,60
7684711123,4906053266,60
7685978549,202432026,25
7685978549,4617013164,20
7685978564,202494771,28
7685978564,6518470046,25
7686277324,3191109909,69
7686277324,7050930149,82
7686303430,7378910157,70
7686303430,7378910204,68
7686303441,7378910106,70
7686303441,7378910153,68
7686368186,202447317,66
7686368186,3348643318,66
7686368196,202447318,66
7686368196,202447320,66
7686375423,204158306,62
7686543813,7686543817,49
7686543813,8484838259,45
7686543817,202411159,49
7686543817,7686543813,45
7686559671,202312776,47
7686559671,202312779,66
7686616840,305094115,62
7687117760,202215395,70
7687117760,7001339378,69
7687117764,202191446,69
7687117764,202369725,70
7687160847,7687160876,31
7687160847,7755727798,32
7687160868,6690966353,32
7687160868,6690966372,31
7687160876,7687160847,32
7687160876,7755727812,31
7687182485,202343871,40
7687182485,7687182499,40
7687182488,4906053265,59
7687182488,7687182510,57
7687182499,202343874,40
7687182499,7687182485,40
7687182510,202420898,57
7687182510,7687182488,59
7687182514,202343876,40
7687182514,7756028282,40
7687182525,7687182541,40
7687182525,7756028282,40
7687182541,202343874,40
7687182541,7687182525,40
7687291233,6225874548,54
7687291233,7510803238,60
7688719094,5067555582,64
7688719094,7033622731,64
7688768814,1443088116,40
7688768814,2429955406,40
7688768815,2429955406,40
7688768815,5800123220,40
7688768816,2429955406,19
7688768816,5800123218,18
7688768818,202507229,25
7688768818,6690377622,28
7690454379,202395973,64
7690454379,9093897414,64
7690541193,202312563,57
7690541193,202312567,60
7690883650,202491280,71
7690883650,6278449137,73
7691187735,202312669,57
7691187735,202312671,60
7691442220,202525856,64
7691537369,202427326,60
7691537369,7645110640,55
7691537370,202370056,57
7691537370,7691537377,61
7691537377,202241623,61
7691537377,7691537370,57
7692922313,2473933677,41
7692922313,7016865768,16
7692923421,202303769,24
7692923421,202303772,21
7692959094,6687590779,19
7692959113,202303778,36
7692959113,5984203321,47
7692959117,202255344,22
7692959117,8760495790,28
7692959118,202255344,46
7692959118,202369557,52
7692959120,202290613,34
7692959120,202290614,37
7692959123,202290613,33
7692959123,6694709373,38
7694751720,5785428904,33
7694751720,7260626800,35
7694851936,202397263,64
7694851936,6696363199,64
7694905622,202302499,79
7694905622,7125271896,84
7695445466,6690440915,57
7695445466,7695445475,56
7695445475,202417251,56
7695445475,7695445466,57
7698056164,202272670,44
7698056164,7934435119,45
7698060672,203403316,86
7698060672,7733981637,80
7698420045,7016653320,46
7698420054,7698420045,46
7698469134,6690845769,64
7698469134,6690845773,64
7698547376,8481463984,45
7698547376,8481463992,49
7700670290,202194674,53
7700670290,5813621518,46
7701135295,204089936,51
7701135295,3611318486,51
7701530199,202258587,64
7701530199,6690818624,64
7701771633,202268335,38
7701771633,202268337,38
7701809601,202312954,47
7701809601,6310500246,46
7702135411,202260336,51
7702135411,202260338,50
7702175470,202444433,49
7702175470,7191084207,49
7702275944,202250471,42
7702275944,6690773901,41
7705919580,202332754,41
7705919580,202332755,30
7705919581,202332754,30
7705919581,7936100218,41
7706486611,202312303,36
7706486611,7210855203,38
7706486612,202312303,30
7706486612,7147153149,31
7706486613,202312303,31
7706486613,6687642595,30
7706486614,202312303,38
7706486614,6726062039,36
7706501722,202287401,28
7706501722,202312306,30
7706501725,202287401,30
7706501725,8535711985,28
7706501726,202312306,28
7706501726,202312312,30
7706501745,202301453,31
7706501745,5998513533,30
7706501750,202312294,36
7706501750,6687642599,38
7706507022,202381060,53
7706507022,7048241385,52
7707221580,5821881440,69
7707221580,6995380248,80
7708903452,202345800,43
7708903452,6786152200,49
7709054444,7709054453,66
7709054444,7787638723,70
7709054453,7709054444,70
7709054453,8373907626,66
7709461566,202354170,51
7709461566,202539280,48
7709687336,8485813567,52
7709687336,8485813570,53
7709754738,202301950,64
7709754738,7709754742,53
7709754742,202301947,53
7709754742,7709754738,64
7709780835,202307948,28
7709780835,8143325262,23
7709871930,202250478,41
7709871930,202250480,42
7709871933,202250480,41
7709871933,7037806179,42
7709976436,306060668,45
7709976436,7740969072,54
7710048669,5863110553,32
7710174719,202312495,57
7710174719,5859971329,60
7710181997,6687999647,64
7710181997,6694170260,62
7712231323,2548181163,78
7712231323,8724277124,78
7712275832,4902566067,68
7712275832,5797651851,67
7712308544,2474269471,64
7712308544,6694203219,64
7712740316,202289378,41
7712740316,3641694549,50
7712740326,202289377,41
7712740326,3641694551,50
7713561329,202436678,69
7713561329,202436680,64
7715165362,202250458,36
7715165362,1240364663,41
7715916357,8720354898,51
7715916357,9097557265,52
7716030324,202471498,35
7716030324,7169443011,34
7716441563,3227024388,53
7716441563,7716441564,54
7716441564,7104124959,54
7716441564,7716441563,53
7719087935,2585185047,68
7719087935,6308634307,40
7719091020,202446180,56
7719091020,8481466097,53
7719091021,202446180,61
7719091021,7138739877,66
7719506659,6688169792,82
7719506659,6688169800,69
7720872342,3248457255,51
7720872342,8485585808,52
7720872349,7983266262,51
7720872349,9000070247,52
7721670994,204171901,51
7721670994,6308238580,51
7722650698,6002665210,68
7722650698,6002665267,63
7722823934,7053638169,47
7722823934,7722823947,47
7722823947,7053638159,47
7722823947,7722823934,47
7722920114,202263987,47
7722920114,7048260316,46
7723317015,202334490,60
7723317015,4904495828,63
7723317018,6690775329,63
7723317018,7204982197,60
7723317024,7199349460,63
7723317024,7199349465,60
7723317029,4904495827,63
7723317029,7199349460,60
7723454550,6514375892,46
7723454550,7723454556,39
7723454556,202334580,39
7723454556,7723454550,46
7723454562,202334580,50
7723454562,7723454566,57
7723454566,2585185022,57
7723454566,7723454562,50
7723907341,6694195879,29
7723907341,6694215408,25
7723907369,6694195869,25
7723907369,6694215408,29
7723907381,3448130657,17
7723907381,3448130658,21
7725977595,202328937,46
7725977595,1933110547,51
7726261683,202437292,64
7726261683,202437297,64
7726489225,202292010,30
7726489225,7193061955,29
7726489373,202300709,35
7726489373,7085386943,27
7726489443,202292021,30
7726489443,3457646073,29
7726489490,202337360,21
7726489490,3457646079,25
7726489494,202337360,25
7726489494,3457646067,21
7726489503,202337364,21
7726489503,3457646494,25
7726489506,202337364,25
7726489506,3457646079,21
7726489509,202337367,38
7726489535,202337356,47
7726489535,4906018281,41
7726489540,202337353,28
7726489540,4906018249,36
7726489544,202337343,66
7726489573,202337342,51
7726489573,4906018302,52
7726510178,202414166,38
7726510178,5217519060,38
7726548685,202216046,62
7726548722,4906018097,53
7726548722,7192979383,50
7727418774,202306550,19
7727418774,7660071701,19
7727418778,202315490,24
7727418778,7638981032,29
7727458107,202315487,25
7727458107,7639782368,28
7727458110,7199442137,46
7728070505,7049214601,54
7728070505,8487608335,60
7729715060,202306833,70
7729715060,2181215140,66
7731257556,5811530742,57
7731257556,5811530875,55
7731257557,7017079602,55
7731257557,7731257567,57
7731257567,202303185,57
7731257567,7731257557,55
7733555773,202243879,64
7733555773,6690796637,64
7733572704,3893298359,64
7733572704,5845531144,67
7733719156,3317123583,67
7733719156,7733719171,62
7733719171,3317123584,62
7733719171,7733719156,67
7733719173,202302048,62
7733719173,3317123584,67
7733740863,202301771,47
7733740863,202303345,43
7733854426,7733854434,72
7733854426,7763504038,69
7733854434,6697159438,72
7733854434,7733854426,69
7733870287,202302498,84
7733870287,6643544361,79
7733956225,202401244,79
7733956225,1892668568,80
7733969214,3632993339,38
7733969214,3632993340,38
7733981633,203403314,80
7733981633,7733981637,86
7733981637,7698060672,86
7733981637,7733981633,80
7733981642,203403312,80
7733981642,7733981645,86
7733981645,6688008109,86
7733981645,7733981642,80
7733981650,203403303,86
7733981650,7934702603,80
7733981653,203403303,80
7733981653,8392966174,86
7734148330,202445920,33
7734148330,2246808016,30
7734148331,202445913,33
7734148331,2246808021,30
7734148336,2246808023,30
7734148336,7936587578,31
7734435284,202440202,42
7734435284,8529797376,37
7735269624,5828748398,47
7735269624,6688463493,48
7735511747,202482851,47
7735511747,7016254478,43
7735511752,202245852,43
7735511752,7016254478,47
7735511755,202245852,50
7735511755,202285251,53
7735561391,7210630874,28
7735561391,7210630875,29
7735561395,202431438,29
7735561395,6690850051,28
7735561396,202431441,15
7735561396,7937607578,15
7735561398,6690423897,29
7735561398,6690423902,28
7735561408,6690850052,28
7735561408,7210630874,29
7735568337,7735568338,64
7735568337,7735568348,64
7735568338,201960648,64
7735568338,7735568337,64
7735568348,7735568337,64
7735568348,7735568366,64
7735568366,7735568348,64
7735568366,7735568378,64
7735568378,6694727984,64
7735568378,7735568366,64
7735568384,201960646,64
7735573001,6695037232,67
7735573001,7735573017,60
7735573003,6695037232,60
7735573003,7019227095,67
7735573017,7048261514,60
7735573017,7735573001,67
7735573021,7048261508,67
7735573021,7735573027,60
7735573024,6690756278,60
7735573024,7238121037,67
7735573027,7238121037,60
7735573027,7735573021,67
7735575597,6687646516,64
7735605064,202517142,62
7735605064,6688213940,65
7735648844,202322851,49
7735648844,2030227488,52
7735659670,202389499,49
7735659670,202389500,52
7735670750,202307448,86
7735670750,7018655756,86
7735670756,6694148239,86
7735670756,7735670764,86
7735670764,6694148242,86
7735670764,7735670756,86
7735670772,202457750,86
7735670772,6694148248,86
7735670782,202457750,86
7735670782,6694526277,86
7735671686,3218215038,49
7735671686,3218215043,52
7735671718,202389490,49
7735671718,3218215050,52
7735677962,202438292,71
7735677962,7735677965,72
7735677965,2920833414,72
7735677965,7735677962,71
7735692687,6694526277,86
7735692687,7735692690,86
7735692690,202474102,86
7735692690,7735692687,86
7735755145,7735755163,62
7735755163,4702582463,62
7735788079,7016243482,43
7735788079,7016244698,42
7735788186,6696552109,45
7735788186,8738700369,40
7735929091,202447142,66
7735929091,202447144,66
7735969336,7735969337,80
7735969337,7735969344,80
7735969340,7735969336,80
7735969344,7735969352,80
7735969352,346216561,80
7735971848,202437751,64
7735971848,202437753,64
7735989395,203403412,80
7736087128,7736087147,64
7736087128,7736087150,69
7736087147,202436684,64
7736087147,7736087128,69
7736087150,202436680,69
7736087150,7736087128,64
7736087740,202409489,56
7736087740,202409492,57
7736087744,202409489,57
7736087744,7488153251,56
7736097913,6684001230,20
7736097913,7736097934,18
7736097919,202278561,18
7736097919,202380818,20
7736097923,202278561,22
7736097923,7300935655,21
7736097925,6684001229,57
7736097925,7736097933,57
7736097933,5814065951,57
7736097933,7736097925,57
7736097934,202380817,18
7736097934,7736097913,20
7736179304,202322593,53
7736181031,7051534257,60
7736181031,7736181052,59
7736181052,7736181031,60
7736181052,7822282610,59
7736181056,7736181060,85
7736181056,8740993477,86
7736181060,7736181056,86
7736181060,7736181061,85
7736181061,202474090,85
7736181061,7736181060,86
7736181064,6688229506,86
7736181064,6688229511,85
7736181078,202474098,86
7736181078,7736206491,86
7736202733,202402495,28
7736206491,202307493,86
7736206491,7736181078,86
7736335234,202253604,56
7736335234,346234562,48
7736445326,5848401059,56
7736445326,8484908862,53
7736505842,6687797466,67
7736505842,7736505845,68
7736505845,202317725,68
7736505845,7736505842,67
7736505849,5843485161,67
7736505849,6687797468,68
7736622409,7017292965,66
7736622409,7736622412,77
7736622412,6366563452,77
7736622412,7736622409,66
7736622416,202273242,77
7736622416,6366563452,66
7736622429,202473855,91
7736622429,6684715186,87
7736623996,202473974,85
7736623996,202473979,86
7736769827,202302514,84
7736769827,7936344932,79
7736798642,202265960,64
7736798642,202265964,64
7736825578,202302001,63
7736825578,6694774424,63
7736876948,204139269,69
7736876948,6694744321,66
7736876972,204139278,66
7736876972,6695003947,69
7736910650,202400660,14
7736910650,8446106883,14
7736933128,202257168,36
7736933128,7736933133,37
7736933133,4181892420,37
7736933133,7736933128,36
7736933138,202323961,36
7736933138,4181892454,34
7736981391,5811545351,49
7736981391,5811545865,53
7736981397,5984054102,45
7736981398,5811545865,49
7736981398,6690468084,53
7736992318,7441134300,44
7736992320,202300084,44
7737003037,202490794,51
7737003037,202490798,59
7737066371,202485136,47
7737066371,6694493608,48
7737090720,4635080493,52
7737090720,8525087661,53
7737139807,202469016,76
7737139807,7983272579,77
7737139810,202232776,69
7737139810,7983272547,72
7737139814,4757607229,57
7737139814,7935484007,42
7737139815,4757607229,42
7737139815,7382753443,57
7737210524,202525819,70
7737210524,2190222799,74
7737210532,202337597,70
7737210532,202525819,74
7737210534,202525813,74
7737210534,202525814,70
7737563448,202223018,86
7737563448,202324282,86
7737770767,7048227957,33
7737770772,202483298,33
7737770772,202483301,35
7738629798,202447213,66
7738629798,3348241910,66
7738827122,6691073119,59
7738827122,6691073123,60
7738903034,2905542848,95
7738924687,202303344,24
7738924687,6696621284,20
7738924719,202307397,20
7738924719,6696625191,24
7738950209,202274753,43
7738950209,202501821,36
7739034299,7050835189,22
7739034314,202263516,22
7739034321,7739034299,22
7739172984,202333288,64
7739172984,7739212486,64
7739212486,202390781,64
7739212486,7739172984,64
7739212488,202390781,64
7739212488,6696561759,64
7739212490,202330953,64
7739212490,6696561770,64
7739212492,202330953,64
7739212492,202378517,64
7739221831,4606657402,42
7739221831,6688250296,37
7739221854,6688250293,42
7739221854,6688250300,37
7739276557,202309805,51
7739276557,7739276560,52
7739276560,202417719,52
7739276560,7739276557,51
7739276561,7150693902,64
7739276561,7739276574,64
7739276574,202296041,64
7739276574,7739276561,64
7739291876,202291186,31
7739291876,202291187,33
7739311922,202258551,64
7739311922,7765294737,64
7739900839,202272709,45
7739900839,202272712,44
7739918448,202302138,67
7739918448,6687121325,65
7739997663,6694249438,58
7739997663,6998550649,55
7740034519,204130775,58
7740034519,204130781,60
7740034532,204130781,58
7740034532,6310618712,60
7740082952,202257192,24
7740082953,202323939,36
7740082954,5984054117,24
7740082954,6336429410,19
7740082961,2922177980,42
7740082964,5120969387,15
7740082966,2922177976,42
7740095838,6694767644,59
7740095838,8748776010,64
7740095849,5817773029,64
7740095849,5817773032,59
7740161747,6749855732,59
7740161747,8727197681,61
7740178899,202323576,55
7740178899,8682072699,56
7740178900,7740178906,56
7740178900,7740178916,56
7740178906,7740178900,56
7740178906,8682072687,56
7740178907,202323574,56
7740178907,7740178916,56
7740178916,7740178900,56
7740178916,7740178907,56
7740178924,202208211,43
7740178924,202408368,42
7740183303,7284000064,48
7740183303,7740183318,50
7740183318,202330433,50
7740183318,7740183303,48
7740206289,202193731,87
7740206289,202473897,91
7740206290,202473902,91
7740206290,6690951724,87
7740281555,202523956,41
7740281555,202523965,40
7740281560,202523950,40
7740281560,6690940233,41
7740281570,202523950,41
7740281570,9102892047,40
7740281575,202523945,41
7740281575,6690940230,40
7740307930,202241409,48
7740307930,7740307933,50
7740307933,202241412,50
7740307933,7740307930,48
7740317906,6723934001,86
7740317906,7018691253,86
7740325996,3510966168,86
7740325996,9100554671,86
7740380898,202300453,66
7740380898,6687493675,55
7740380899,4006475920,66
7740380899,4006475921,55
7740380903,202510913,54
7740380903,4006475918,57
7740569974,2479146885,58
7740569974,2479146887,60
7740667687,202327141,54
7740667687,7740667696,49
7740667696,6691066425,49
7740667696,7740667687,54
7740705427,202498486,38
7740705432,7740705427,38
7740969065,202249208,48
7740969065,7035043954,54
7740969072,7079444153,54
7740969072,7709976436,45
7742209593,7691442220,64
7742209594,7742209599,61
7742209599,305095793,61
7742209600,7742209593,64
7742327368,307909617,61
7742327368,6694193976,64
7742327369,6694308487,61
7742327369,8725002212,64
7742327372,307909452,64
7742327372,6694308494,61
7742606156,202296026,67
7742606156,7742606162,56
7742606162,5801116244,56
7742606162,7742606156,67
7742606164,7013986833,67
7742606164,7742606168,56
7742606168,7742606164,67
7742606168,7742606169,56
7742606169,7514266019,56
7742606169,7742606168,67
